6.057500000000000107e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.057750000000000412e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.057999999999999829e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.058250000000000135e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.058500000000000441e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.058749999999999858e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.059000000000000163e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.059250000000000469e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.059499999999999886e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.059750000000000192e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.060000000000000497e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.060249999999999915e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.060500000000000220e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.060750000000000526e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.060999999999999943e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.061250000000000249e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.061500000000000554e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.061749999999999972e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.062000000000000277e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.062249999999999694e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.062500000000000000e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.062750000000000306e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.062999999999999723e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.063250000000000028e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.063500000000000334e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.063749999999999751e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.064000000000000057e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.064250000000000362e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.064499999999999780e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.064750000000000085e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.065000000000000391e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.065249999999999808e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.065500000000000114e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.065750000000000419e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.065999999999999837e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.066250000000000142e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.066500000000000448e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.066749999999999865e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.067000000000000171e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.067250000000000476e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.067499999999999893e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.067750000000000199e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.068000000000000504e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.068249999999999922e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.068500000000000227e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.068750000000000533e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.068999999999999950e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.069250000000000256e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.069500000000000561e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.069749999999999979e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.070000000000000284e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.070249999999999702e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.070500000000000007e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.070750000000000313e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.070999999999999730e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.071250000000000036e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.071500000000000341e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.071749999999999758e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.072000000000000064e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.072250000000000369e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.072499999999999787e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.072750000000000092e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.073000000000000398e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.073249999999999815e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.073500000000000121e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.073750000000000426e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.073999999999999844e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.074250000000000149e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.074500000000000455e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.074749999999999872e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.075000000000000178e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.075250000000000483e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.075499999999999901e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.075750000000000206e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.076000000000000512e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.076249999999999929e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.076500000000000234e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.076750000000000540e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.076999999999999957e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.077250000000000263e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.077500000000000568e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.077749999999999986e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.078000000000000291e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.078249999999999709e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.078500000000000014e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.078750000000000320e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.078999999999999737e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.079250000000000043e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.079500000000000348e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.079749999999999766e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.080000000000000071e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.080250000000000377e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.080499999999999794e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.080750000000000099e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.081000000000000405e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.081249999999999822e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.081500000000000128e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.081750000000000433e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.081999999999999851e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.082250000000000156e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.082500000000000462e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.082749999999999879e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.083000000000000185e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.083250000000000490e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.083499999999999908e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.083750000000000213e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.084000000000000519e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.084249999999999936e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.084500000000000242e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.084750000000000547e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.084999999999999964e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.085250000000000270e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.085499999999999687e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.085749999999999993e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.086000000000000298e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.086249999999999716e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.086500000000000021e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.086750000000000327e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.086999999999999744e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.087250000000000050e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.087500000000000355e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.087749999999999773e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.088000000000000078e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.088250000000000384e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.088499999999999801e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.088750000000000107e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.089000000000000412e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.089249999999999829e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.089500000000000135e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.089750000000000441e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.089999999999999858e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.090250000000000163e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.090500000000000469e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.090749999999999886e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.091000000000000192e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.091250000000000497e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.091499999999999915e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.091750000000000220e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.092000000000000526e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.092249999999999943e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.092500000000000249e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.092750000000000554e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.092999999999999972e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.093250000000000277e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.093499999999999694e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.093750000000000000e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.094000000000000306e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.094249999999999723e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.094500000000000028e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.094750000000000334e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.094999999999999751e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.095250000000000057e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.095500000000000362e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.095749999999999780e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.096000000000000085e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.096250000000000391e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.096499999999999808e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.096750000000000114e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.097000000000000419e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.097249999999999837e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.097500000000000142e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.097750000000000448e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.097999999999999865e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.098250000000000171e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.098500000000000476e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.098749999999999893e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.099000000000000199e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.099250000000000504e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.099499999999999922e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.099750000000000227e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.100000000000000533e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.100249999999999950e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.100500000000000256e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.100750000000000561e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.100999999999999979e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.101250000000000284e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.101499999999999702e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.101750000000000007e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.102000000000000313e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.102249999999999730e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.102500000000000036e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.102750000000000341e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.102999999999999758e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.103250000000000064e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.103500000000000369e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.103749999999999787e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.104000000000000092e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.104250000000000398e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.104499999999999815e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.104750000000000121e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.105000000000000426e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.105249999999999844e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.105500000000000149e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.105750000000000455e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.105999999999999872e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.106250000000000178e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.106500000000000483e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.106749999999999901e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.107000000000000206e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.107250000000000512e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.107499999999999929e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.107750000000000234e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.108000000000000540e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.108249999999999957e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.108500000000000263e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.108750000000000568e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.108999999999999986e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.109250000000000291e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.109499999999999709e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.109750000000000014e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.110000000000000320e+00,3.998401563215077668e+07,1.099706430111695826e+08
6.110249999999999737e+00,3.998401563215077668e+07,1.099706430111695826e+08
